2.csv,TX,111,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,116,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,121,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,126,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,131,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,136,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,141,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,146,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,151,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,156,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,161,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,166,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,171,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,176,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,181,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,186,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,191,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,196,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,201,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,206,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,TX,211,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
2.csv,UT,1,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,6,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,11,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,16,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,21,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,26,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,31,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,36,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,41,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,46,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,51,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,56,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,61,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,66,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,71,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,76,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,81,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,86,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,91,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,96,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,101,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,106,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,111,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,116,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,121,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,126,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,131,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,136,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,141,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,146,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,151,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,156,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,161,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,166,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,171,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,176,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,181,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,186,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,191,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,196,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,201,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,206,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,UT,211,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
2.csv,VA,1,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,6,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,11,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,16,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,21,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,26,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,31,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,36,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,41,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,46,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,51,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,56,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,61,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,66,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,71,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,76,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,81,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,86,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,91,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,96,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,101,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,106,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,111,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,116,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,121,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,126,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,131,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,136,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,141,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,146,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,151,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,156,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,161,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,166,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,171,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,176,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,181,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,186,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,191,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,196,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,201,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,206,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VA,211,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
2.csv,VT,1,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,6,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,11,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,16,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,21,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,26,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,31,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,36,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,41,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,46,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,51,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,56,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,61,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,66,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,71,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,76,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,81,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,86,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,91,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,96,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,101,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,106,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,111,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,116,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,121,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,126,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,131,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,136,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,141,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,146,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,151,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,156,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,161,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,166,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,171,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
2.csv,VT,176,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
